Fecha|Valor
2013-10-20 07:00:00|2.1
2013-10-22 07:00:00|2.0
2013-10-23 07:00:00|2.6
2013-10-24 07:00:00|2.8
2013-10-25 07:00:00|2.7
2013-10-26 07:00:00|4.2
2013-10-28 07:00:00|3.0
2013-10-29 07:00:00|4.8
2013-10-31 07:00:00|1.0
2013-11-01 07:00:00|2.5
2013-11-02 07:00:00|2.3
2013-11-03 07:00:00|2.3
2013-11-05 07:00:00|3.6
2013-11-06 07:00:00|1.5
2013-11-07 07:00:00|3.4
2013-11-08 07:00:00|3.4
2013-11-09 07:00:00|5.2
2013-11-11 07:00:00|3.2
2013-11-12 07:00:00|1.8
2013-11-13 07:00:00|1.2
2013-11-15 07:00:00|3.4
2013-11-16 07:00:00|4.3
2013-11-19 07:00:00|1.6
2013-11-20 07:00:00|2.9
2013-11-21 07:00:00|4.0
2013-11-22 07:00:00|2.7
2013-11-24 07:00:00|2.8
2013-11-25 07:00:00|4.1
2013-11-27 07:00:00|2.1
2013-11-30 07:00:00|2.4
2013-12-01 07:00:00|3.9
2013-12-02 07:00:00|2.0
2013-12-03 07:00:00|2.5
2013-12-04 07:00:00|1.0
2013-12-05 07:00:00|2.1
2013-12-06 07:00:00|2.6
2013-12-07 07:00:00|3.8
2013-12-08 07:00:00|2.4
2013-12-09 07:00:00|0.5
2013-12-10 07:00:00|0.8
2013-12-11 07:00:00|3.6
2013-12-13 07:00:00|9.2
2013-12-15 07:00:00|5.3
2013-12-16 07:00:00|5.3
2013-12-17 07:00:00|1.4
2013-12-18 07:00:00|2.3
2013-12-19 07:00:00|5.1
2013-12-26 07:00:00|3.6
2013-12-29 07:00:00|11.4
2013-12-30 07:00:00|4.4
2013-12-31 07:00:00|2.9
2014-01-01 07:00:00|2.7
2014-01-02 07:00:00|3.9
2014-01-03 07:00:00|3.3
2014-01-04 07:00:00|1.7
2014-01-05 07:00:00|3.0
2014-01-07 07:00:00|2.8
2014-01-08 07:00:00|0.8
2014-01-10 07:00:00|3.2
2014-01-11 07:00:00|1.2
2014-01-12 07:00:00|3.2
2014-01-13 07:00:00|2.3
2014-01-14 07:00:00|6.8
2014-01-15 07:00:00|2.0
2014-01-16 07:00:00|4.1
2014-01-18 07:00:00|11.3
2014-01-20 07:00:00|4.9
2014-01-21 07:00:00|1.9
2014-01-22 07:00:00|1.7
2014-01-23 07:00:00|5.1
2014-01-24 07:00:00|3.3
2014-01-25 07:00:00|4.3
2014-01-26 07:00:00|0.7
2014-01-27 07:00:00|4.3
2014-01-28 07:00:00|3.7
2014-01-30 07:00:00|4.6
2014-01-31 07:00:00|2.9
2014-02-02 07:00:00|8.3
2014-02-03 07:00:00|4.9
2014-02-05 07:00:00|1.6
2014-02-06 07:00:00|4.7
2014-02-07 07:00:00|2.3
2014-02-08 07:00:00|1.1
2014-02-09 07:00:00|3.3
2014-02-10 07:00:00|3.3
2014-02-11 07:00:00|1.5
2014-02-12 07:00:00|4.1
2014-02-13 07:00:00|2.6
2014-02-14 07:00:00|3.5
2014-02-15 07:00:00|4.6
2014-02-16 07:00:00|4.2
2014-02-17 07:00:00|5.2
2014-02-18 07:00:00|2.9
2014-02-20 07:00:00|9.7
2014-02-21 07:00:00|2.2
2014-02-22 07:00:00|3.3
2014-02-23 07:00:00|1.1
2014-02-24 07:00:00|2.1
2014-02-25 07:00:00|2.0
2014-02-26 07:00:00|3.5
2014-02-27 07:00:00|1.0
2014-02-28 07:00:00|1.7
2014-03-01 07:00:00|4.4
2014-03-02 07:00:00|4.2
2014-03-03 07:00:00|1.6
2014-03-06 07:00:00|5.7
2014-03-07 07:00:00|4.7
2014-03-10 07:00:00|4.2
2014-03-11 07:00:00|2.7
2014-03-13 07:00:00|5.0
2014-03-14 07:00:00|1.6
2014-03-19 07:00:00|4.2
2014-03-20 07:00:00|0.9
2014-03-21 07:00:00|4.8
2014-03-22 07:00:00|1.8
2014-03-23 07:00:00|1.4
2014-03-24 07:00:00|2.4
2014-03-25 07:00:00|1.9
2014-03-28 07:00:00|10.0
2014-03-29 07:00:00|3.0
2014-03-30 07:00:00|2.1
2014-06-02 07:00:00|4.8
2014-06-03 07:00:00|2.3
2014-06-04 07:00:00|1.0
2014-06-05 07:00:00|1.3
2014-06-08 07:00:00|7.6
2014-06-09 07:00:00|2.8
2014-06-10 07:00:00|2.5
2014-06-11 07:00:00|3.2
2014-06-12 07:00:00|4.6
2014-06-13 07:00:00|3.2
2014-06-14 07:00:00|1.6
2014-06-15 07:00:00|4.3
2014-06-16 07:00:00|5.3
2014-06-17 07:00:00|5.2
2014-06-18 07:00:00|3.0
2014-06-19 07:00:00|6.2
2014-06-20 07:00:00|3.0
2014-06-21 07:00:00|6.2
2014-06-22 07:00:00|4.2
2014-06-23 07:00:00|3.8
2014-06-25 07:00:00|2.4
2014-06-26 07:00:00|3.0
2014-06-27 07:00:00|2.9
2014-06-28 07:00:00|4.1
2014-06-29 07:00:00|4.4
2014-07-01 07:00:00|6.2
2014-07-02 07:00:00|0.3
2014-07-03 07:00:00|2.8
2014-07-04 07:00:00|3.1
2014-07-05 07:00:00|2.9
2014-07-06 07:00:00|4.4
2014-07-07 07:00:00|1.7
2014-07-09 07:00:00|10.6
2014-07-14 07:00:00|1.3
2014-07-15 07:00:00|5.4
2014-07-16 07:00:00|2.6
2014-07-17 07:00:00|5.5
2014-07-18 07:00:00|4.9
2014-07-19 07:00:00|5.4
2014-07-20 07:00:00|4.1
2014-07-21 07:00:00|4.9
2014-07-23 07:00:00|10.1
2014-07-24 07:00:00|6.4
2014-07-25 07:00:00|3.7
2014-07-26 07:00:00|3.1
2014-07-27 07:00:00|2.6
2014-07-28 07:00:00|4.6
2014-07-29 07:00:00|5.5
2014-07-30 07:00:00|4.9
2014-07-31 07:00:00|6.0
2014-08-01 07:00:00|7.0
2014-08-02 07:00:00|5.2
2014-08-05 07:00:00|9.9
2014-08-06 07:00:00|2.7
2014-08-07 07:00:00|5.9
2014-08-08 07:00:00|2.7
2014-08-09 07:00:00|5.5
2014-08-10 07:00:00|4.6
2014-08-11 07:00:00|2.0
2014-08-12 07:00:00|3.7
2014-08-13 07:00:00|3.1
2014-08-14 07:00:00|5.0
2014-08-15 07:00:00|4.4
2014-08-16 07:00:00|5.1
2014-08-18 07:00:00|11.2
2014-08-19 07:00:00|4.3
2014-08-20 07:00:00|8.6
2014-08-21 07:00:00|5.3
2014-08-22 07:00:00|3.2
2014-08-23 07:00:00|3.6
2014-08-24 07:00:00|3.1
2014-08-25 07:00:00|2.3
2014-08-26 07:00:00|3.3
2014-08-27 07:00:00|2.0
2014-08-28 07:00:00|2.6
2014-08-30 07:00:00|9.2
2014-08-31 07:00:00|5.9
2014-09-01 07:00:00|5.0
2014-09-02 07:00:00|2.3
2014-09-03 07:00:00|3.9
2014-09-04 07:00:00|4.9
2014-09-05 07:00:00|6.0
2014-09-06 07:00:00|4.0
2014-09-07 07:00:00|5.6
2014-09-08 07:00:00|4.5
2014-09-09 07:00:00|2.1
2014-09-10 07:00:00|2.1
2014-09-13 07:00:00|8.6
2014-09-15 07:00:00|2.7
2014-09-16 07:00:00|2.6
2014-09-17 07:00:00|4.6
2014-09-18 07:00:00|1.5
2014-09-19 07:00:00|4.5
2014-09-20 07:00:00|2.7
2014-09-21 07:00:00|3.7
2014-09-22 07:00:00|2.2
2014-09-23 07:00:00|4.7
2014-09-24 07:00:00|4.7
2014-09-25 07:00:00|4.8
2014-09-26 07:00:00|4.9
2014-09-27 07:00:00|6.2
2014-09-28 07:00:00|6.2
2014-09-29 07:00:00|5.3
2014-09-30 07:00:00|5.8
2014-10-01 07:00:00|7.1
2014-10-02 07:00:00|2.3
2014-10-03 07:00:00|1.5
2014-10-04 07:00:00|4.8
2014-10-06 07:00:00|5.8
2014-10-09 07:00:00|1.5
2014-10-10 07:00:00|2.4
2014-10-11 07:00:00|2.3
2014-10-12 07:00:00|4.0
2014-10-13 07:00:00|5.7
2014-10-14 07:00:00|4.9
2014-10-15 07:00:00|1.9
2014-10-16 07:00:00|4.2
2014-10-17 07:00:00|3.7
2014-10-18 07:00:00|3.0
2014-10-19 07:00:00|5.7
2014-10-20 07:00:00|2.3
2014-10-21 07:00:00|2.5
2014-10-22 07:00:00|3.4
2014-10-23 07:00:00|4.4
2014-10-24 07:00:00|6.0
2014-10-26 07:00:00|4.8
2014-10-27 07:00:00|2.8
2014-10-28 07:00:00|2.1
2014-10-29 07:00:00|8.0
2014-10-30 07:00:00|5.6
2014-11-02 07:00:00|2.0
2014-11-03 07:00:00|4.6
2014-11-04 07:00:00|3.0
2014-11-07 07:00:00|5.9
2014-11-08 07:00:00|4.3
2014-11-09 07:00:00|3.4
2014-11-11 07:00:00|2.9
2014-11-12 07:00:00|0.8
2014-11-13 07:00:00|3.1
2014-11-16 07:00:00|6.6
2014-11-17 07:00:00|3.7
2014-11-18 07:00:00|1.4
2014-11-19 07:00:00|2.0
2014-11-20 07:00:00|5.7
2014-11-22 07:00:00|5.5
2014-11-23 07:00:00|2.0
2014-11-24 07:00:00|3.2
2014-11-26 07:00:00|3.6
2014-11-29 07:00:00|6.5
2014-11-30 07:00:00|2.6
2014-12-02 07:00:00|5.1
2014-12-03 07:00:00|5.0
2014-12-05 07:00:00|8.0
2014-12-06 07:00:00|5.0
2014-12-07 07:00:00|5.1
2014-12-09 07:00:00|1.5
2014-12-10 07:00:00|3.9
2014-12-13 07:00:00|4.8
2014-12-14 07:00:00|2.8
2014-12-15 07:00:00|1.2
2014-12-16 07:00:00|5.6
2014-12-21 07:00:00|5.9
2014-12-22 07:00:00|2.5
2014-12-23 07:00:00|4.4
2014-12-24 07:00:00|2.0
2014-12-25 07:00:00|2.2
2014-12-26 07:00:00|2.6
2014-12-27 07:00:00|2.9
2014-12-28 07:00:00|1.2
2014-12-29 07:00:00|2.9
2014-12-30 07:00:00|2.4
2015-01-06 07:00:00|4.9
2015-01-08 07:00:00|10.7
2015-01-09 07:00:00|5.4
2015-01-10 07:00:00|3.7
2015-01-11 07:00:00|5.1
2015-01-12 07:00:00|2.7
2015-01-13 07:00:00|4.2
2015-01-14 07:00:00|5.1
2015-01-15 07:00:00|3.7
2015-01-17 07:00:00|1.8
2015-01-18 07:00:00|1.4
2015-01-19 07:00:00|2.2
2015-01-20 07:00:00|2.0
2015-01-21 07:00:00|3.1
2015-01-22 07:00:00|4.2
2015-01-23 07:00:00|1.6
2015-01-24 07:00:00|2.5
2015-01-25 07:00:00|4.8
2015-01-27 07:00:00|3.6
2015-01-28 07:00:00|4.1
2015-01-29 07:00:00|3.7
2015-01-30 07:00:00|0.5
2015-01-31 07:00:00|3.1
2015-02-01 07:00:00|1.9
2015-02-02 07:00:00|3.2
2015-02-03 07:00:00|2.7
2015-02-04 07:00:00|3.1
2015-02-05 07:00:00|3.0
2015-02-06 07:00:00|2.4
2015-02-07 07:00:00|5.6
2015-02-09 07:00:00|2.9
2015-02-10 07:00:00|2.3
2015-02-11 07:00:00|3.6
2015-02-12 07:00:00|2.1
2015-02-13 07:00:00|3.9
2015-02-14 07:00:00|5.0
2015-02-15 07:00:00|2.9
2015-02-16 07:00:00|3.2
2015-02-17 07:00:00|4.9
2015-02-18 07:00:00|4.2
2015-02-19 07:00:00|5.3
2015-02-20 07:00:00|4.0
2015-02-21 07:00:00|4.9
2015-02-22 07:00:00|3.9
2015-02-23 07:00:00|4.0
2015-02-24 07:00:00|4.6
2015-02-25 07:00:00|6.6
2015-02-26 07:00:00|3.4
2015-02-27 07:00:00|3.1
2015-02-28 07:00:00|0.2
2015-03-01 07:00:00|2.5
2015-03-02 07:00:00|3.7
2015-03-03 07:00:00|1.1
2015-03-04 07:00:00|5.4
2015-03-05 07:00:00|3.9
2015-03-06 07:00:00|2.5
2015-03-07 07:00:00|0.6
2015-03-08 07:00:00|4.9
2015-03-09 07:00:00|4.1
2015-03-10 07:00:00|2.9
2015-03-11 07:00:00|3.1
2015-03-12 07:00:00|3.7
2015-03-13 07:00:00|3.3
2015-03-14 07:00:00|2.0
2015-03-15 07:00:00|3.5
2015-03-16 07:00:00|4.1
2015-03-18 07:00:00|2.1
2015-03-20 07:00:00|4.1
2015-03-21 07:00:00|3.3
2015-03-23 07:00:00|4.3
2015-03-24 07:00:00|2.6
2015-03-25 07:00:00|0.6
2015-03-26 07:00:00|2.7
2015-03-27 07:00:00|2.9
2015-03-28 07:00:00|1.6
2015-03-29 07:00:00|2.0
2015-03-30 07:00:00|2.0
2015-03-31 07:00:00|1.8
2015-04-01 07:00:00|2.8
2015-04-02 07:00:00|2.2
2015-04-03 07:00:00|0.9
2015-04-04 07:00:00|2.2
2015-04-05 07:00:00|2.1
2015-04-06 07:00:00|1.3
2015-04-07 07:00:00|3.0
2015-04-08 07:00:00|0.9
2015-04-09 07:00:00|3.4
2015-04-10 07:00:00|4.8
2015-04-11 07:00:00|4.2
2015-04-13 07:00:00|3.4
2015-04-17 07:00:00|3.4
2015-04-19 07:00:00|5.8
2015-04-20 07:00:00|3.5
2015-04-21 07:00:00|1.7
2015-04-22 07:00:00|1.7
2015-04-23 07:00:00|4.5
2015-04-24 07:00:00|3.0
2015-04-25 07:00:00|2.4
2015-04-26 07:00:00|4.6
2015-04-27 07:00:00|3.7
2015-04-28 07:00:00|4.4
2015-04-29 07:00:00|5.5
2015-04-30 07:00:00|2.9
2015-05-01 07:00:00|1.4
2015-05-02 07:00:00|4.3
2015-05-03 07:00:00|0.5
2015-05-04 07:00:00|3.1
2015-05-05 07:00:00|4.5
2015-05-06 07:00:00|4.0
2015-05-07 07:00:00|3.2
2015-05-08 07:00:00|4.1
2015-05-09 07:00:00|3.8
2015-05-10 07:00:00|4.7
2015-05-11 07:00:00|3.8
2015-05-14 07:00:00|4.8
2015-05-15 07:00:00|2.5
2015-05-16 07:00:00|1.1
2015-05-17 07:00:00|3.4
2015-05-18 07:00:00|3.1
2015-05-19 07:00:00|4.6
2015-05-20 07:00:00|2.5
2015-05-21 07:00:00|2.5
2015-05-22 07:00:00|4.9
2015-05-23 07:00:00|3.2
2015-05-24 07:00:00|2.0
2015-05-25 07:00:00|1.3
2015-05-26 07:00:00|3.2
2015-05-28 07:00:00|3.0
2015-05-29 07:00:00|1.9
2015-05-30 07:00:00|1.7
2015-06-01 07:00:00|6.1
2015-06-02 07:00:00|2.1
2015-06-03 07:00:00|4.5
2015-06-04 07:00:00|4.6
2015-06-05 07:00:00|2.5
2015-06-06 07:00:00|3.5
2015-06-07 07:00:00|4.4
2015-06-09 07:00:00|3.1
2015-06-10 07:00:00|5.9
2015-06-11 07:00:00|1.2
2015-06-12 07:00:00|3.3
2015-06-13 07:00:00|2.5
2015-06-14 07:00:00|2.5
2015-06-15 07:00:00|3.9
2015-06-16 07:00:00|4.6
2015-06-17 07:00:00|7.1
2015-06-18 07:00:00|6.3
2015-06-19 07:00:00|3.2
2015-06-20 07:00:00|4.9
2015-06-21 07:00:00|5.7
2015-06-22 07:00:00|4.3
2015-06-25 07:00:00|5.1
2015-06-26 07:00:00|3.2
2015-06-27 07:00:00|4.1
2015-06-28 07:00:00|3.5
2015-06-29 07:00:00|2.6
2015-06-30 07:00:00|3.2
2015-07-03 07:00:00|6.0
2015-07-04 07:00:00|5.3
2015-07-05 07:00:00|3.5
2015-07-06 07:00:00|2.2
2015-07-07 07:00:00|2.9
2015-07-08 07:00:00|3.2
2015-07-09 07:00:00|3.9
2015-07-10 07:00:00|4.4
2015-07-11 07:00:00|5.1
2015-07-12 07:00:00|2.2
2015-07-13 07:00:00|3.5
2015-07-14 07:00:00|2.4
2015-07-15 07:00:00|1.2
2015-07-16 07:00:00|6.4
2015-07-17 07:00:00|5.7
2015-07-18 07:00:00|4.3
2015-07-19 07:00:00|1.4
2015-07-20 07:00:00|2.6
2015-07-21 07:00:00|4.2
2015-07-22 07:00:00|1.9
2015-07-23 07:00:00|4.6
2015-07-24 07:00:00|4.1
2015-07-25 07:00:00|6.7
2015-07-27 07:00:00|5.5
2015-07-28 07:00:00|2.8
2015-07-29 07:00:00|6.0
2015-07-30 07:00:00|4.3
2015-07-31 07:00:00|4.7
2015-08-01 07:00:00|5.4
2015-08-02 07:00:00|6.2
2015-08-03 07:00:00|4.5
2015-08-05 07:00:00|4.9
2015-08-06 07:00:00|5.9
2015-08-07 07:00:00|5.3
2015-08-08 07:00:00|2.9
2015-08-09 07:00:00|3.5
2015-08-10 07:00:00|2.3
2015-08-11 07:00:00|3.9
2015-08-12 07:00:00|2.9
2015-08-13 07:00:00|4.4
2015-08-14 07:00:00|4.2
2015-08-15 07:00:00|7.8
2015-08-16 07:00:00|6.6
2015-08-17 07:00:00|5.2
2015-08-18 07:00:00|7.1
2015-08-19 07:00:00|4.8
2015-08-20 07:00:00|5.0
2015-08-21 07:00:00|5.3
2015-08-22 07:00:00|4.1
2015-08-23 07:00:00|4.0
2015-08-25 07:00:00|3.0
2015-08-26 07:00:00|3.4
2015-08-27 07:00:00|5.0
2015-08-28 07:00:00|5.2
2015-08-29 07:00:00|6.1
2015-08-30 07:00:00|5.9
2015-08-31 07:00:00|6.1
2015-09-01 07:00:00|4.3
2015-09-02 07:00:00|4.7
2015-09-03 07:00:00|3.5
2015-09-04 07:00:00|4.8
2015-09-05 07:00:00|4.8
2015-09-06 07:00:00|2.8
2015-09-07 07:00:00|1.2
2015-09-09 07:00:00|3.9
2015-09-10 07:00:00|2.6
2015-09-11 07:00:00|4.4
2015-09-12 07:00:00|7.7
2015-09-13 07:00:00|6.8
2015-09-18 07:00:00|4.0
2015-09-19 07:00:00|5.5
2015-09-20 07:00:00|3.1
2015-09-21 07:00:00|4.6
2015-09-22 07:00:00|6.7
2015-09-23 07:00:00|3.1
2015-09-24 07:00:00|7.2
2015-09-25 07:00:00|8.3
2015-09-26 07:00:00|3.5
2015-09-27 07:00:00|4.5
2015-09-28 07:00:00|7.8
2015-09-29 07:00:00|6.4
2015-09-30 07:00:00|3.0
2015-10-01 07:00:00|4.3
2015-10-02 07:00:00|1.8
2015-10-03 07:00:00|4.5
2015-10-04 07:00:00|3.1
2015-10-05 07:00:00|5.4
2015-10-06 07:00:00|2.8
2015-10-09 07:00:00|2.4
2015-10-10 07:00:00|1.4
2015-10-11 07:00:00|0.6
2015-10-12 07:00:00|3.8
2015-10-13 07:00:00|1.9
2015-10-14 07:00:00|3.1
2015-10-15 07:00:00|2.6
2015-10-16 07:00:00|2.1
2015-10-17 07:00:00|2.4
2015-10-19 07:00:00|4.9
2015-10-20 07:00:00|4.7
2015-10-21 07:00:00|5.2
2015-10-25 07:00:00|2.3
2015-10-26 07:00:00|5.1
2015-10-27 07:00:00|3.7
2015-10-28 07:00:00|2.8
2015-10-29 07:00:00|3.4
2015-10-30 07:00:00|4.1
2015-11-02 07:00:00|2.4
2015-11-04 07:00:00|2.0
2015-11-05 07:00:00|1.7
2015-11-08 07:00:00|4.6
2015-11-09 07:00:00|0.9
2015-11-10 07:00:00|4.4
2015-11-11 07:00:00|2.8
2015-11-14 07:00:00|5.3
2015-11-15 07:00:00|5.2
2015-11-16 07:00:00|1.4
2015-11-17 07:00:00|0.2
2015-11-18 07:00:00|2.8
2015-11-21 07:00:00|0.7
2015-11-22 07:00:00|3.4
2015-11-23 07:00:00|3.1
2015-11-24 07:00:00|1.2
2015-11-25 07:00:00|5.0
2015-11-26 07:00:00|2.8
2015-11-27 07:00:00|4.4
2015-11-29 07:00:00|3.3
2015-11-30 07:00:00|3.7
2015-12-01 07:00:00|5.1
2015-12-02 07:00:00|6.2
2015-12-03 07:00:00|4.3
2015-12-04 07:00:00|1.3
2015-12-05 07:00:00|2.8
2015-12-06 07:00:00|4.1
2015-12-07 07:00:00|1.1
2015-12-08 07:00:00|5.1
2015-12-09 07:00:00|3.7
2015-12-10 07:00:00|4.0
2015-12-12 07:00:00|2.7
2015-12-13 07:00:00|5.4
2015-12-14 07:00:00|2.7
2015-12-15 07:00:00|2.6
2015-12-16 07:00:00|3.0
2015-12-17 07:00:00|2.5
2015-12-18 07:00:00|3.9
2015-12-19 07:00:00|3.8
2015-12-20 07:00:00|5.5
2015-12-21 07:00:00|5.9
2015-12-22 07:00:00|4.6
2015-12-23 07:00:00|3.5
2015-12-24 07:00:00|5.1
2015-12-26 07:00:00|4.8
2015-12-27 07:00:00|6.1
2015-12-28 07:00:00|5.0
2015-12-29 07:00:00|6.5
2015-12-30 07:00:00|6.2
2015-12-31 07:00:00|4.4
2016-01-01 07:00:00|6.7
2016-01-02 07:00:00|0.6
2016-01-03 07:00:00|4.3
2016-01-04 07:00:00|4.9
2016-01-05 07:00:00|5.6
2016-01-06 07:00:00|3.1
2016-01-07 07:00:00|2.3
2016-01-08 07:00:00|4.0
2016-01-09 07:00:00|1.1
2016-01-10 07:00:00|1.4
2016-01-11 07:00:00|3.9
2016-01-12 07:00:00|3.0
2016-01-13 07:00:00|3.3
2016-01-14 07:00:00|3.5
2016-01-15 07:00:00|4.0
2016-01-16 07:00:00|5.0
2016-01-17 07:00:00|3.0
2016-01-18 07:00:00|1.8
2016-01-19 07:00:00|1.9
2016-01-20 07:00:00|1.4
2016-01-21 07:00:00|1.9
2016-01-22 07:00:00|2.8
2016-01-23 07:00:00|3.9
2016-01-24 07:00:00|3.8
2016-01-25 07:00:00|3.5
2016-01-26 07:00:00|4.0
2016-01-27 07:00:00|3.3
2016-01-28 07:00:00|5.6
2016-01-30 07:00:00|6.0
2016-01-31 07:00:00|2.6
2016-07-02 07:00:00|3.4
2016-07-03 07:00:00|5.1
2016-07-04 07:00:00|3.2
2016-07-05 07:00:00|4.4
2016-07-06 07:00:00|2.2
2016-07-07 07:00:00|5.4
2016-07-08 07:00:00|5.8
2016-07-09 07:00:00|4.6
2016-07-10 07:00:00|1.9
2016-07-11 07:00:00|5.2
2016-07-12 07:00:00|4.1
2016-07-13 07:00:00|2.3
2016-07-14 07:00:00|1.6
2016-07-15 07:00:00|3.3
2016-07-16 07:00:00|2.4
2016-07-17 07:00:00|2.0
2016-07-18 07:00:00|3.2
2016-07-19 07:00:00|2.0
2016-07-20 07:00:00|4.0
2016-07-21 07:00:00|4.5
2016-07-22 07:00:00|1.5
2016-07-24 07:00:00|5.9
2016-07-25 07:00:00|1.9
2016-07-26 07:00:00|1.6
2016-07-27 07:00:00|2.2
2016-07-28 07:00:00|4.9
2016-07-30 07:00:00|9.4
2016-07-31 07:00:00|5.2
2016-08-01 07:00:00|3.2
2016-08-02 07:00:00|3.9
2016-08-03 07:00:00|4.2
2016-08-04 07:00:00|3.2
2016-08-06 07:00:00|8.5
2016-08-07 07:00:00|4.9
2016-08-08 07:00:00|3.7
2016-08-09 07:00:00|6.1
2016-08-10 07:00:00|3.6
2016-08-11 07:00:00|6.6
2016-08-12 07:00:00|5.0
2016-08-13 07:00:00|3.6
2016-08-14 07:00:00|4.1
2016-08-15 07:00:00|1.7
2016-08-16 07:00:00|3.2
2016-08-17 07:00:00|3.4
2016-08-18 07:00:00|3.4
2016-08-19 07:00:00|5.2
2016-08-21 07:00:00|11.8
2016-08-22 07:00:00|1.8
2016-08-24 07:00:00|4.1
2016-08-25 07:00:00|5.7
2016-08-26 07:00:00|2.8
2016-08-28 07:00:00|14.7
2016-08-29 07:00:00|4.2
2016-08-30 07:00:00|2.5
2016-08-31 07:00:00|1.8
2016-09-01 07:00:00|2.7
2016-09-02 07:00:00|4.5
2016-09-03 07:00:00|4.8
2016-09-04 07:00:00|1.4
2016-09-05 07:00:00|3.8
2016-09-06 07:00:00|2.7
2016-09-07 07:00:00|4.2
2016-09-08 07:00:00|5.2
2016-09-09 07:00:00|3.4
2016-09-10 07:00:00|3.2
2016-09-11 07:00:00|1.4
2016-09-12 07:00:00|1.2
2016-09-13 07:00:00|1.2
2016-09-14 07:00:00|2.1
2016-09-16 07:00:00|9.9
2016-09-17 07:00:00|5.1
2016-09-18 07:00:00|4.8
2016-09-19 07:00:00|3.0
2016-09-20 07:00:00|5.7
2016-09-21 07:00:00|4.4
2016-09-22 07:00:00|3.5
2016-09-23 07:00:00|3.4
2016-09-24 07:00:00|1.9
2016-09-25 07:00:00|4.3
2016-09-26 07:00:00|2.3
2016-09-27 07:00:00|4.7
2016-09-28 07:00:00|1.2
2016-09-29 07:00:00|2.3
2016-09-30 07:00:00|1.0
2016-10-01 07:00:00|3.9
2016-10-02 07:00:00|1.1
2016-10-03 07:00:00|5.1
2016-10-04 07:00:00|4.3
2016-10-05 07:00:00|3.1
2016-10-06 07:00:00|1.1
2016-10-09 07:00:00|3.7
2016-10-10 07:00:00|2.8
2016-10-12 07:00:00|3.3
2016-10-13 07:00:00|2.9
2016-10-14 07:00:00|3.3
2016-10-15 07:00:00|1.0
2016-10-16 07:00:00|1.7
2016-10-17 07:00:00|4.7
2016-10-18 07:00:00|2.8
2016-10-19 07:00:00|4.8
2016-10-20 07:00:00|2.3
2016-10-22 07:00:00|4.1
2016-10-24 07:00:00|2.8
2016-10-25 07:00:00|1.3
2016-10-26 07:00:00|2.8
2016-10-28 07:00:00|1.2
2016-10-29 07:00:00|3.6
2016-10-31 07:00:00|1.1
2016-11-01 07:00:00|4.4
2016-11-02 07:00:00|3.3
2016-11-04 07:00:00|4.8
2016-11-05 07:00:00|5.2
2016-11-06 07:00:00|2.0
2016-11-07 07:00:00|5.8
2016-11-09 07:00:00|4.1
2016-11-10 07:00:00|1.0
2016-11-11 07:00:00|2.2
2016-11-12 07:00:00|0.8
2016-11-14 07:00:00|2.7
2016-11-15 07:00:00|3.1
2016-11-16 07:00:00|3.2
2016-11-17 07:00:00|1.3
2016-11-18 07:00:00|3.0
2016-11-20 07:00:00|2.3
2016-11-22 07:00:00|4.3
2016-11-23 07:00:00|3.6
2016-11-25 07:00:00|4.0
2016-11-26 07:00:00|1.4
2016-11-28 07:00:00|4.2
2016-11-29 07:00:00|4.0
2016-11-30 07:00:00|1.2
2016-12-01 07:00:00|1.6
2016-12-02 07:00:00|3.9
2016-12-03 07:00:00|1.6
2016-12-04 07:00:00|0.9
2016-12-05 07:00:00|3.0
2016-12-06 07:00:00|2.0
2016-12-09 07:00:00|3.5
2016-12-10 07:00:00|2.2
2016-12-11 07:00:00|3.2
2016-12-13 07:00:00|4.6
2016-12-15 07:00:00|8.5
2016-12-16 07:00:00|3.0
2016-12-17 07:00:00|2.9
2016-12-20 07:00:00|2.1
2016-12-21 07:00:00|4.7
2016-12-22 07:00:00|2.8
2016-12-23 07:00:00|2.5
2016-12-24 07:00:00|3.9
2016-12-25 07:00:00|1.8
2016-12-27 07:00:00|2.1
2016-12-28 07:00:00|4.0
2016-12-29 07:00:00|2.2
2016-12-31 07:00:00|2.0
2017-01-01 07:00:00|1.7
2017-01-02 07:00:00|3.9
2017-01-03 07:00:00|3.4
2017-01-04 07:00:00|1.9
2017-01-05 07:00:00|2.0
2017-01-06 07:00:00|2.3
2017-01-07 07:00:00|3.0
2017-01-12 07:00:00|1.1
2017-01-13 07:00:00|3.0
2017-01-15 07:00:00|4.3
2017-01-19 07:00:00|4.9
2017-01-21 07:00:00|4.2
2017-01-23 07:00:00|5.3
2017-01-24 07:00:00|4.0
2017-01-27 07:00:00|6.3
2017-01-28 07:00:00|4.5
2017-01-29 07:00:00|2.3
2017-01-30 07:00:00|2.6
2017-01-31 07:00:00|2.0
2017-03-06 07:00:00|3.5
2017-03-07 07:00:00|3.1
2017-03-08 07:00:00|2.4
2017-03-09 07:00:00|3.8
2017-03-10 07:00:00|1.2
2017-03-11 07:00:00|2.0
2017-03-14 07:00:00|1.7
2017-03-17 07:00:00|3.7
2017-03-18 07:00:00|3.8
2017-03-19 07:00:00|2.5
2017-03-20 07:00:00|5.5
2017-03-21 07:00:00|3.9
2017-03-22 07:00:00|2.7
2017-03-23 07:00:00|3.0
2017-03-24 07:00:00|1.3
